topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
2.086362274091282e-05,developed,0.00431011740619119,developed,-0.0010709672493589772,developed,-0.002287166200668809,developed,-0.0004918251187898022,developed,-9.75277788778399e-05,developed,0.0009474718475354257,developed,-1.942330733238184e-05,developed,0.007236597851481558,developed,0.004720371746824447,developed
0.015304502965952116,developer,0.0003577158552433846,developer,0.0003180656019161178,developer,0.0006254858419606827,developer,-0.00040076382640923407,developer,5.0714530259042597e-05,developer,0.00040678015806568606,developer,-0.00016773716926862586,developer,-2.5950198762575207e-06,developer,-0.0027166983146645523,developer
2.779517974678211e-06,developing,0.003288201924491417,developing,-0.001296809645460468,developing,-0.00279432368349764,developing,0.00012127536203911439,developing,-0.000500640118006832,developing,0.00033814674119221643,developing,0.0010759594058590036,developing,0.002430828476442291,developing,-0.0011306117794563427,developing
3.487515086121921e-05,development,0.003778506874952082,development,-0.0011581847020634291,development,-0.0021328835147146905,development,0.0001916212695866269,development,4.0409163371840916e-05,development,0.00032081747196626586,development,0.0017716983532099302,development,0.007141067342246043,development,0.0024387623204379133,development
1.63285105436984e-06,devil,0.004027344917649394,devil,-0.00104717303302971,devil,0.0009955954685060056,devil,0.009115547063655794,devil,-0.005015773119487001,devil,0.0024868587229257702,devil,-0.000768576885837927,devil,0.008721920620454664,devil,0.00013160425541609914,devil
1.0955653222544302e-06,diagnosed,0.006866961608132229,diagnosed,0.002055124265334646,diagnosed,0.013583940310025293,diagnosed,0.036462934542625405,diagnosed,-0.02589231765186766,diagnosed,0.010912803498175245,diagnosed,-0.0029862524653395265,diagnosed,6.433653613859029e-05,diagnosed,-0.007722754478005667,diagnosed
4.001012820889966e-05,diana,0.01470344984317316,diana,-0.006873800946663928,diana,-0.015216168092894354,diana,0.0013569947984873897,diana,-0.0027001332567776234,diana,-0.0025805179427816805,diana,-0.008919190680980448,diana,-0.007270263569558854,diana,0.002108638460223978,diana
7.768913903275976e-05,did,0.01631650551546072,did,-0.006543681979345904,did,-0.015589368511094642,did,0.006094320829039648,did,0.0012056624553895103,did,0.006910148626274673,did,0.05843722665427236,did,0.0210616576479952,did,-0.011425260812240216,did
5.086861997448294e-05,die,0.007675450402194716,die,-0.0005031737118295252,die,0.006242605062604831,die,0.02323577836953629,die,-0.012749698863201736,die,0.008838234988356817,die,0.0011450342485111334,die,0.007010488244008908,die,0.0033463144329106713,die
0.00015931438571331535,died,0.017428695921983824,died,-0.007301683979321857,died,-0.010689618759239612,died,-0.0014453969359018136,died,-0.0008491654135692931,died,-0.0016806434310695612,died,0.004554815293995974,died,-0.0004685255480062336,died,-0.0005442373104611603,died
3.1533353616839774e-05,diet,0.005619379693635967,diet,-0.0011541942164653683,diet,-0.0052739174602146645,diet,0.0007103685236286367,diet,-0.0010905404544976278,diet,-0.00082868020566026,diet,-0.004830649084558625,diet,0.0004068755064905604,diet,0.003416756693165276,diet
2.4584334820612296e-06,different,0.011690982591116004,different,-0.0027983622525896063,different,0.013837225114483825,different,0.015452462539539153,different,-0.009555996073604876,different,0.006526333976497004,different,-0.004433227722014016,different,-0.0018553527628124501,different,0.00566281655275408,different
2.2020865546204044e-06,dinosaurs,0.0048308823328643445,dinosaurs,-0.00261813342257592,dinosaurs,-0.0036560349933947786,dinosaurs,0.0011166711081232966,dinosaurs,0.004723129377268886,dinosaurs,0.0018511991365486868,dinosaurs,0.002924491228794064,dinosaurs,0.007726877370751885,dinosaurs,-0.004542459929925128,dinosaurs
2.32064062312645e-06,diplomatic,0.005667383594817302,diplomatic,-0.001479341362417661,diplomatic,-0.0058930059729775715,diplomatic,0.0005172212357522425,diplomatic,0.00058182873865194,diplomatic,0.0019671298792398,diplomatic,0.020783149930621837,diplomatic,0.003734699531209195,diplomatic,0.0020718936070992988,diplomatic
1.0519293962268597e-06,direct,0.0038227236425328074,direct,-0.000608253335905202,direct,-0.0017186801697454842,direct,0.0024097143816963237,direct,-0.0009495384118707736,direct,0.0028771434848913016,direct,-0.0011546645323796993,direct,-0.0010624564659542637,direct,0.0030331965713779126,direct
1.11609929945808e-05,directed,0.010001415772808029,directed,-0.004380574290035421,directed,-0.014328837949412844,directed,0.0014019398726234753,directed,-0.0020212210978644263,directed,-0.002661903343662012,directed,-0.006219208240380963,directed,-0.009489560770578078,directed,-0.0030462792844858522,directed
0.024215130428923683,director,-0.0003371738440152705,director,-6.255286881122578e-05,director,-7.980275234680031e-06,director,-0.00013227075964680353,director,-0.00031255700733392756,director,0.00025052392271291524,director,-0.0009602629059480731,director,0.0019278808718566735,director,-0.015479584571119868,director
1.640536195621897e-05,disaster,0.007298697820301279,disaster,-0.0029101714145813285,disaster,-0.001099147349303521,disaster,-0.0012371957112815761,disaster,0.00043423631760407244,disaster,-0.0010001287623642445,disaster,-0.001602170988337915,disaster,-0.00247341045540897,disaster,0.0001355592850000177,disaster
2.397430850126119e-06,discovery,0.0040573440741029036,discovery,-0.0016849553131721396,discovery,0.00033689039202298776,discovery,-0.0012762625451890417,discovery,0.0010291086309045991,discovery,0.001560446248967906,discovery,0.0004922363295984235,discovery,0.001876775927023772,discovery,0.0037224588448099664,discovery
1.165797558126815e-05,discrimination,0.007616740157188308,discrimination,-0.00038874508277638315,discrimination,0.00228767768086114,discrimination,0.02245353445272344,discrimination,-0.012049485734797357,discrimination,0.004737231168435479,discrimination,0.0019131959589308019,discrimination,0.018583360426942905,discrimination,-0.0019209057525548085,discrimination
1.748575704325707e-05,disease,0.03032136465576508,disease,8.919770705207309e-05,disease,-0.013629961741362688,disease,0.0028771738588054562,disease,-0.0012137410249921522,disease,0.0048703121593076494,disease,0.050029994868550226,disease,0.012256550640215828,disease,-8.55302813004526e-05,disease
5.2837220320156456e-05,diseases,0.031085721447573513,diseases,-0.011981569692664038,diseases,-0.02346821357943168,diseases,0.0017612476783107837,diseases,-0.0019428303666473386,diseases,-0.0052053973029292195,diseases,-0.028634314178412168,diseases,0.03437821618095041,diseases,-0.00895891181561126,diseases
0.003375173377081509,disney,0.001953247239554299,disney,-0.0007453950941563754,disney,-0.0015985239864674992,disney,0.00033616135671775307,disney,7.474772693790647e-05,disney,7.628430179094898e-05,disney,-0.0013943983452435814,disney,0.012989489948215133,disney,-0.0013036305424558516,disney
2.0763329766116473e-06,disorder,0.00454413671948715,disorder,0.0005421395105335367,disorder,0.002437064786192937,disorder,0.0030983137310268533,disorder,-0.004111357771131082,disorder,0.001797326421571634,disorder,-0.0010058485405551802,disorder,0.004282922596697832,disorder,-0.0017504072469190265,disorder
2.1189704606617364e-06,disrupt,0.006725704206207933,disrupt,-0.0012097187521946547,disrupt,-0.005785357804628303,disrupt,0.00077250031561909,disrupt,-0.0016694976036535803,disrupt,0.0014354531671918777,disrupt,0.008643125237085318,disrupt,-0.0015270699894896135,disrupt,0.005671801575928705,disrupt
2.3717666692024205e-06,dissent,0.008611601760771371,dissent,-0.003109522141858424,dissent,0.004544138790809448,dissent,-0.0032145624378030766,dissent,0.00016855523035377886,dissent,-0.000587687864278606,dissent,-0.003385847908440238,dissent,0.005562710607529654,dissent,0.004687882384875893,dissent
0.012340197002626884,doctor,0.005034923624202113,doctor,-0.0018271495433639566,doctor,0.0014034880870136856,doctor,0.00015494118487740464,doctor,0.003127233510014221,doctor,-0.00020393244161816387,doctor,-0.0026948140614711804,doctor,0.0052076488816698244,doctor,-0.007547514049629597,doctor
5.2386341733820335e-05,doctors,0.011107040826785127,doctors,-0.003398331175536486,doctors,-0.0007498587600884221,doctors,-0.002165848971632371,doctors,-0.0013781616852887146,doctors,-5.1961994400061046e-05,doctors,0.0009444870866640215,doctors,0.0044143154142434575,doctors,-0.002213021153759242,doctors
2.058428788367954e-06,documents,0.00804107394136003,documents,-0.0038454731199431672,documents,-0.011473053555075937,documents,0.0006929286933543197,documents,-0.0018604805494500645,documents,-0.002441360923698201,documents,-0.005954771564805591,documents,-0.0059691326460574535,documents,0.0003626251432709582,documents
4.728148115084642e-05,dodi,0.0023982674424179538,dodi,-0.0010190249858198098,dodi,-0.0013305392709405557,dodi,8.604088518771217e-05,dodi,-0.0005014881286875109,dodi,0.00030519834480829955,dodi,-0.0012642187053403702,dodi,0.002006136388485196,dodi,0.003459055581778549,dodi
2.4999616284358056e-06,does,0.00869360066641089,does,-0.0014956368684245235,does,-0.006607603425196962,does,0.003552393458850413,does,-3.7936267006000335e-05,does,0.004128476640212589,does,0.007572686034314323,does,0.011729344526750196,does,0.025742539153376102,does
7.581033382349275e-07,dollars,0.0011609105263142398,dollars,-0.00039445641454239277,dollars,-0.0007501486240424887,dollars,1.1932529227179036e-06,dollars,-1.1461007659840528e-05,dollars,0.00043506951449366767,dollars,-0.0002698702710276699,dollars,0.0009999274227118081,dollars,0.0006305283388733102,dollars
3.375384024001078e-06,domestic,0.008916888999796018,domestic,-0.00033449071960240274,domestic,0.002527992983809393,domestic,0.026532001244394705,domestic,-0.016279255023199733,domestic,0.005505945493749189,domestic,-0.0014961613837917542,domestic,-0.0032612936969444108,domestic,-0.0007119477487241262,domestic
0.0035651435008831373,don,0.018159224561229485,don,-0.0025000883818658334,don,0.025463345500022265,don,-0.01125860884531957,don,-0.0016570000550572906,don,-0.0007938170700318759,don,0.0009822104499970679,don,-0.008777618485640386,don,-0.0035273124940711615,don
3.7151813591146484e-05,donald,0.005984325578100057,donald,-0.0024272823917218644,donald,-0.00369868664652224,donald,0.008966471974122012,donald,0.010366070560047284,donald,-0.006239046607528132,donald,0.024835755177316277,donald,0.004899410231137969,donald,0.003573675968434493,donald
9.08769761198341e-05,doubt,0.011079843499068641,doubt,-0.004059354791274327,doubt,-2.2636491683910476e-05,doubt,-0.0027208847785752917,doubt,-0.0003905066308366106,doubt,-0.0016704570594221028,doubt,-0.002070148006568293,doubt,-0.00038090494569874804,doubt,-0.0006179778358198858,doubt
1.1214024763705696e-06,drinking,0.011731019456569134,drinking,0.031098952118807522,drinking,-0.004459481120894555,drinking,-0.0027677491038448727,drinking,0.005543340655305524,drinking,0.0006436206673794213,drinking,-0.005293754783345054,drinking,0.012536911835874557,drinking,-0.004932846458165916,drinking
6.190845036628209e-07,drivers,0.0022778898690138496,drivers,0.0004464917829510353,drivers,0.0009137108562187605,drivers,0.0018776259929780413,drivers,-0.0007926406216097236,drivers,0.0016238134635574563,drivers,0.001696607312517651,drivers,0.0017141811623431855,drivers,0.004813767240668507,drivers
0.00018217720510981265,drug,0.05220650726333597,drug,-0.0037450610326735267,drug,0.0038170083982986933,drug,-0.015575331415854078,drug,-0.008213768534850552,drug,0.0008444305333690663,drug,0.01632426596618167,drug,0.0036430153069519525,drug,-0.012649986840600773,drug
1.3259549824125408e-05,drugs,0.03274965147926863,drugs,-0.009894924778558188,drugs,-0.029503816154089948,drugs,-0.0007056018153846604,drugs,-0.004931936755262267,drugs,-0.0009376854852850287,drugs,-0.015000900440750555,drugs,0.024093376610579028,drugs,-0.012495201207460586,drugs
2.2784401428700157e-05,earth,0.05624322886757763,earth,0.00026848426108872566,earth,-0.03884295940425795,earth,0.07461759249916289,earth,0.4482733603217769,earth,0.7701365157968038,earth,-0.11158431542165627,earth,-0.11103152187287943,earth,-0.019395741760052373,earth
4.0839994928838006e-05,east,0.029196402398964802,east,-0.010804346916456205,east,-0.02154431918808072,east,0.0011677955720162387,east,0.002675715771404295,east,0.002719299719360822,east,0.02826474121116576,east,0.0037134058286115296,east,0.005448927470441746,east
1.0072082003662915e-06,easter,0.0021013166420668253,easter,-0.0009834840503149475,easter,0.004021171407702483,easter,0.015546799554742394,easter,0.02627372086522709,easter,-0.01827054937256923,easter,0.00046290675769173565,easter,-0.002545913017729223,easter,-0.00021876161386602972,easter
2.7117210471523498e-05,economic,0.011627197640207313,economic,0.00663801642243203,economic,-0.008029368812501325,economic,0.0014800074880591564,economic,0.0006285744273055494,economic,0.0036107481933960665,economic,0.023921419529476927,economic,0.007579111102608267,economic,0.004977656405077533,economic
0.0140845739041244,economist,-0.00011484930498153343,economist,-1.6364827783424856e-05,economist,-5.316363027873185e-05,economist,7.877688975707046e-05,economist,-0.00019022495980135402,economist,5.91434623330034e-05,economist,0.0004001247207240652,economist,-0.00014324481116656477,economist,-0.010196941190706982,economist
5.6253396000052565e-06,economy,0.025668093641141372,economy,-0.008574687119035732,economy,-0.007537733831728781,economy,-0.003985069021575772,economy,0.0015905958380514295,economy,0.001913281830040126,economy,-0.012779724110631859,economy,0.0540876400697133,economy,0.006133884146546257,economy
4.0832009428146094e-05,education,0.013280608896355274,education,-0.004082178180668054,education,0.00856241285225774,education,-0.005552059569823384,education,-0.0007264065626788403,education,-0.0007995219144555458,education,-0.00026361104899497786,education,-0.0001349050329757465,education,0.003238064346319811,education
